ethanol,ammonia,h2s,shelf_life_hours
16.866530442288273,20.109911172880047,1.6909331505209053,45.87187536336191
24.392702196318123,23.763759298593907,3.8865869372104056,43.59883937257445
26.566997661830456,11.288659024326412,0.5762954001481608,56.26157041765064
69.10518687086828,8.368588294984056,20.238684952321602,19.914782777418647
45.3177192547368,19.165566629362154,2.002627550416258,43.271628712886425
131.01400907454612,64.20141511329624,23.285360252088687,0.0
8.400710387243171,70.4948288661907,6.34388466651958,35.65676501324193
14.978283897693695,0.20590603979900313,19.353345788099958,34.756310872942464
10.20321942733003,78.865670081655,3.7722038836166387,39.88057101516752
67.35721441514397,24.20745786650423,4.333672198991352,34.76052399767162
119.65071834768891,7.61108622475935,18.426889348684544,14.307619479953802
14.612447836969395,72.73078732039733,0.38318417173939867,45.99389775713005
19.80863458046277,11.064725583111468,18.755862450388015,32.007336205961586
107.05614046246065,10.812084396816497,7.955820621660982,24.69485990851811
32.614582429596986,11.259751910148275,4.8602703302244015,46.84013707829381
39.578952186292426,43.77767389450966,4.253671972648419,31.271036953044703
10.100783420124499,12.85816197274647,1.3714651294255065,62.766682334674435
46.991606180673756,8.424119696170745,7.414788345301409,39.56048720853841
8.366065200053018,16.478247815579017,23.28683375536503,32.93236480459421
111.94450738181533,0.43364817134294853,19.343883216864715,19.550948760689877
11.432140275173136,13.712089643728111,6.941511017449137,48.88512436803775
37.80816644476231,16.106035020649546,6.474025821205239,42.80732733941253
4.485045950742289,32.620109334458185,18.826246324056452,20.187524488772258
76.7209895486074,66.30887633664058,4.626453195581833,21.110607559274957
41.149190252088374,2.657645532823785,17.96382860967904,31.94882604216054
12.91502145637961,68.35128110893973,24.211986886608518,17.741445324530627
20.470582609562022,10.685776779005357,5.2858317611933945,51.11899978867709
47.88949004941019,2.830516248336232,22.03906677731403,30.595230355914495
24.28171492066702,71.70978127409997,27.37008113408949,11.5963728256468
47.305773106681634,68.83459431884896,7.714823173121326,23.754854562936753
33.77280226682128,62.237237683124455,5.423263517878756,33.810693968557935
37.57116587656513,8.475713743597742,3.5931082971557204,49.2833638162433
6.6262336370924215,63.526260832957796,18.01025928957826,18.2061833696742
136.11135200614257,24.074398559112144,3.052164417514562,29.927358795035158
147.97343347738598,9.2779922804683,0.9863717309699824,44.216915014650155
12.074824262843393,16.44446018095446,1.163329200740919,61.162713254222254
27.93211982252127,1.9371822533937377,12.428917920495978,44.72603587529425
37.19731462863385,18.753870594873042,22.531591579705555,26.953529298154287
49.07107124610126,78.36292843354113,3.500522601177141,29.565149591949805
34.58217009866591,43.81777245133715,6.681975591084012,26.082749207376768
61.285814471276225,14.975315927865307,0.5623009122393494,42.43444886083699
83.8801169927113,12.982002059881784,5.837883999347161,33.29626199009567
31.282539471363823,16.854984373571515,3.512806445994487,55.05222817103233
44.6261644977423,8.491296125423887,8.708183296699302,39.1616680960628
148.8875712137543,33.374307156153215,23.523194788634605,4.434387744018194
23.614090208149086,49.955796750186586,5.835359946034054,32.7124331128758
31.266508497722693,18.79565971065633,2.7396502823730815,49.53850864878431
35.96008891361319,50.728437375989785,8.248791106962212,23.298060276527238
17.363851951525376,48.27450617397152,0.7249954937617193,45.131545168523246
1.220039077826901,20.18746829141652,19.986269093255274,31.220661813361097
45.34927592191219,6.26253561739849,6.164391845548543,45.73125087931951
110.77627687434244,2.0804425685017613,6.289998625989822,37.16937876046394
49.78155547494417,51.20451549616057,2.438505076915484,33.57537874865122
77.96738565464432,23.196056665154863,3.4925689864687284,29.43784671089802
93.27670817081938,22.398362407297554,4.2046887415944045,32.95652960833115
54.91585236214276,11.679353333811163,14.405048484546125,25.639089028747765
30.56708281238631,22.903775670360034,5.021134411521385,40.99119751009645
43.23294609290701,7.427216329681019,9.6005335560859,36.47349428526109
47.898967662444534,50.8166908192231,2.352237905240835,29.79238864184986
27.014970338074985,3.8668825781978167,20.75981865477258,30.90604356170281
63.47857849174381,14.874208933536757,0.8669976583453591,44.18481640854227
130.50176932346278,13.024784716233928,3.738499025240544,36.57369823664417
145.9916689642091,54.50046130482691,0.013219905135769316,29.27807250211788
33.45770777674254,48.7623492439562,0.05536076467861406,45.61735366922163
51.496119825630075,48.59109824593046,20.049048137837552,6.416341468795201
79.86721573875496,5.498113700984356,0.8065217125231081,44.39043300302591
94.4479977977791,40.80589533905626,6.539451273710958,16.011259022172716
29.883414135135155,1.2553280364393182,26.63649091680024,32.16344574439785
132.83781456016465,1.5562647485363568,2.7592383599528185,48.08510643404575
118.74368609408673,22.63723693728314,0.893648977863772,40.94195451097303
127.69463883925212,2.575479861055152,19.634554232812704,22.189843372279327
22.291277491350808,78.63129788751492,0.34562291481739216,46.04464501332236
12.911340662999148,19.05576974105423,3.6503971343244466,50.81076790185177
76.29242476321471,75.39029314406382,6.755289191541307,18.512971902246296
26.77769074398363,7.318110945994297,0.07840421547176835,63.788523585057405
25.898026385628945,11.789564902355815,1.1724960225149177,55.58611186932553
30.855297221432814,55.51919068963652,2.787100088921708,40.29978551889419
106.26887557907294,1.228172347296308,22.13770060885635,20.877295315357966
26.830375463188716,2.4940751009533386,26.92321885962186,34.36335321077706
44.42018361543406,22.668559314313846,5.780128856770094,34.47448202676747
3.447900817821059,6.934395333332535,6.90507170018529,54.618531677174296
12.272723126946522,21.31841864329829,29.499530695264124,31.17457652376926
130.55808264412337,15.005465276549234,10.929169300934895,15.663438918520356
24.848174145291512,31.170921045881023,3.006051028055296,43.54504904997877
15.473128822309118,10.805676887276055,5.408012487535259,53.418506080662766
130.00544079513713,51.485853227754035,0.7737586684090365,27.61236359670216
20.180050118079564,70.60332717353343,17.316727457672272,11.232539335940785
25.170863542742843,10.95079457836174,0.33183890315561904,55.25583066806266
25.61964103660533,71.85099423190454,1.1851297417790052,41.00732309608299
143.84682123658126,44.56683932468664,14.109640721984281,0.0
27.37961880768681,6.161947739418405,1.2946292901463243,65.5074069701443
19.408285306349775,7.743964081465515,5.579976082308598,55.10882172576415
34.125586505810006,6.676523505984005,2.7093753990999776,51.387171711251035
50.56313127480537,28.708312641202493,6.423020303118678,32.696554495795766
44.541607414481675,21.992699560101332,1.5583502691008144,46.78077216694204
43.48479424258169,65.44522073528897,4.575608812953583,28.96756380884576
3.5867671873712483,6.382845029281772,15.277332044554138,41.24212282012878
34.90808570098726,24.968750859782922,3.7806234791002824,36.61672184132946
129.1640072183063,12.40082224853537,15.915400990032866,14.048999085953962
125.29861930391851,11.300207199677029,7.917542942292178,27.789682234926417
103.23043638481663,21.042294202425094,29.589671775917438,14.730843577059126
33.14298938173329,17.550891712053556,2.305161988892226,46.74705145673866
29.135722467234075,6.112687433610631,7.430767807010035,48.27878672892493
14.679592213224668,15.851262707667985,5.209631679646722,47.755597104793516
35.66747929422762,48.0580317823548,9.936902169494948,24.347802947914587
35.721208203562114,18.74967460949938,16.091957523782792,22.351436242587763
37.17969580882799,4.432781338066122,1.5005852625500538,53.6506262356086
40.86526561066184,24.117138911171043,7.260050794123172,33.92896057644227
38.7316890318894,11.008794347331307,16.97704128055974,28.90731009485664
47.298544492279966,66.34382780986232,3.522233366726282,32.17363521018152
20.46670031575215,64.05572520260571,2.9018705457355534,35.57031217555571
7.5716157184981645,28.433885621540593,10.170846846544443,31.07799903701619
35.13147882189579,47.56127529059428,0.02598342609207105,39.25610502902703
2.9041806084099733,0.6386850280401035,5.862373757529224,57.15289153547331
41.08184488552358,9.277791594414703,6.035416233279424,42.05477125479859
107.08530255443128,14.656696079831702,0.6495567265625946,40.08517675747461
6.165924553764612,1.6284309667723984,0.8320679124713575,69.3379960504192
19.884220721652735,15.02564693721725,25.53280239967647,29.02689542603702
37.08420644959116,11.412793918044756,1.6363516603594803,49.72058604962027
27.476476794750848,4.0428194582526995,14.097142514750612,33.038772127655896
21.605811840096468,20.708074216046064,2.869094942996603,50.58485743278266
47.590589271161946,36.83978257180729,7.974678095689266,23.66761640216922
145.62211736436277,13.330016609226005,14.404307921597848,13.765780785956792
31.556931299863145,24.48120696754963,3.3122233900428864,45.47906182671963
6.825150604179109,23.340412980759183,2.354003264707689,55.05127409575683
77.18607267259158,23.380445254271876,3.189272736540871,34.32479629261757
9.859149098403314,16.965675124706298,3.881495489670794,52.4716834368603
48.55754536841429,1.792763022123317,20.2574412316452,26.871938400422692
15.237554769306666,31.305629166219706,0.5220938965012722,49.41480212928032
7.60242837122459,12.869184351886073,4.069397056719507,53.410356234846276
5.116608976703158,52.417910658825576,0.7562301120039647,40.983275759893786
74.59997403067952,16.959828660147682,19.30939142237292,13.309619507099587
37.08207259180211,9.07972990227123,4.68200122441167,42.72319170161607
39.81218047281936,8.257775134921165,13.612560022074678,28.840509619395853
42.940838558407734,57.597293625256,6.039513318447123,25.75298744916519
78.78795033348446,6.222459629829799,0.03687948778534533,51.15798814722772
136.1232227260386,29.41233604905665,8.923418502077217,14.420063988890703
79.8042522791356,0.4014705670028429,2.7028570330956,45.62968400643896
32.94619709550757,20.42151201352556,20.19646352829322,22.487497434629848
90.35486208136884,20.898101825695335,0.2491874771755178,39.78848631274529
8.36785161183905,1.7912653557871168,1.2524053994228455,64.71127689494811
114.10060573207012,23.82943845657848,1.4167735543526705,30.865237673134082
39.25947715742042,26.029859258691488,6.486887756150331,35.1566328884905
23.133780253269677,66.01576251032715,14.255592242788621,16.826276084547146
74.19057725917578,20.048009806399566,3.1942030721246173,35.479210492145
25.828631422298955,8.443894037339634,17.791675123845017,30.916783619392053
11.479908037698433,20.424584520226734,2.9978561076249717,51.22565163905844
8.325177352475755,30.12027991986594,6.778119871239711,42.48409538692283
10.80190912547998,21.72176988848466,7.694665330330557,44.36124870444415
136.39033162941132,5.048521612799564,4.255768136515137,37.49212370230484
16.790818232076727,40.71122682705855,3.7356663883632866,38.323029218269674
48.503722833335345,15.968085220425149,3.4945246925651112,40.56706505014322
13.808477891044973,13.387709724112442,6.363026490642877,50.245143286098624
6.069246971121444,14.588238721647832,8.889550101333459,46.57098379926969
15.877485012879422,6.451097350917887,28.913814393650927,38.96880382338194
123.55207057935812,56.06007302194471,3.491146075438736,23.939070806687614
118.55386205626233,26.37699849305941,25.230645418339133,7.803064498516016
143.3413320449555,12.188189260124997,3.876302001712453,42.82436739390762
15.846100257813884,2.4664344183202265,25.030356648272896,38.458041007894586
135.43459827827155,5.078848429749202,25.02361756235334,20.24676138494053
29.531891699731887,23.626979945195796,3.0170007988500167,40.949248221649675
24.42478163299527,46.006285072805255,3.6266357705390746,38.872670970700874
14.356897904228777,23.82540440101107,26.202027166501416,32.49948525938547
87.9900522322704,8.797626393966521,1.74253215428166,43.0199506122922
42.9751487812449,11.505165453915383,7.578942604086801,41.59215134178963
31.57293962915103,4.993212978060124,3.218196992188517,57.37317963037218
5.0582809806551605,43.41819614137435,7.886140846598507,38.39822584643981
139.67465499077446,27.803463785038947,15.008281680137836,8.109494253111727
100.69301160771944,1.4647721927533857,6.3116666800827685,33.53458622277956
49.23348697622541,14.733459448763695,7.23815841137561,37.426087971004684
24.06389756096185,10.834173717420873,3.329501287469566,55.20215585094146
42.127725073259064,20.351672648781673,4.679499989425896,42.39499920711007
33.334282594625655,14.296742234293303,0.5674485469680741,53.808978619350036
47.418477639445946,0.4042384988629938,5.43907972083947,47.6166462231214
107.78770814409091,14.533480423307466,6.5227965860834445,29.12467286554668
26.91659716278567,38.31946676760024,12.670305392834019,19.34012446832075
142.32995082699296,43.14053061836836,2.8735943651456646,23.610573590870555
23.438398273225292,3.191665874557634,2.6354630445238945,60.243653879698925
63.82320867853372,5.587357856395999,18.966512573233025,23.89032392900777
43.22014935971988,4.6604213802546175,5.083196459832898,46.97449359172661
9.172109820171725,23.558362373375925,6.250501027428835,41.82909528513512
26.98308944515762,7.128329379517718,5.322797058108532,51.59126475297437
21.2065335651193,5.8757196779533425,29.566563303696537,33.577603816058854
111.45410182213155,21.98316247539559,26.543638826831728,13.747470097389868
1.8335713466771486,11.135841882150753,21.908987306975927,38.97189577746557
42.482369533870575,54.76066040497831,7.840498523098275,24.72823993546293
35.42917728839126,74.4346101165082,4.422934556295026,30.453206542142453
86.82954676557095,1.334387354431521,4.478694422828718,37.70219143131733
113.17748436527555,10.06137945697424,4.122236992896683,37.05812050226486
36.87506240548742,11.718338170536505,10.636921175100435,35.658209890031735
17.960437349134516,28.37736207276169,7.141992036162812,33.772352518744626
112.08326327741929,5.774158705400789,28.776522749979105,19.665831721360114
37.558902390420904,10.969055516290743,2.1618333856605902,51.90847321869883
25.900767445425988,75.45738093510116,4.858469943370203,27.401450104244834
14.370479823278986,31.881388780721704,3.248046186256607,42.52809612373116
6.767704113884276,19.234478661579317,2.5905482764662002,52.838442762891354
15.33882997610706,15.967477372079314,10.072934273618817,36.84571429662357
5.358600566988803,0.5951510814585753,17.362855923109716,42.40052818630131
31.134477047489874,72.59558716510534,8.578379557253962,29.993796261892317
109.50463449237611,11.74505189244199,0.6802596280154978,43.910504462911426
17.103471732877768,18.276897043363714,8.660230731031106,42.46546625207503
78.55250717153396,1.5286545261921551,23.228098344362575,19.22566757841382
31.84511587273716,61.883319534674,4.723498246231319,34.00689823873661
10.058761614443974,13.731281784447358,7.570375363507531,46.87575019543398
16.04272713749218,15.570730924029489,0.473115296124738,58.35386395033679
117.3516786817259,32.64282039082168,19.378919532557504,2.4638115736202164
45.477423650606916,25.054944574681848,14.771450545755457,13.884687556191016
23.251816711045496,72.00706286376659,7.94370240250585,31.16907523394252
135.18879824703833,23.872242750231447,5.047303411726586,28.221505379010747
2.423211623791116,0.8027395120514563,2.6732618067770497,65.20678697153886
131.04329135731706,4.881673379776349,3.238363246893906,46.11004259847408
5.125486399533963,31.5008245783242,17.114206498392992,22.3147950804996
1.9961266281875611,17.406586882513327,16.044287816228973,34.86204948030211
39.66306752191272,74.66371979896012,3.0874281303453115,38.8957500804829
34.70658269881184,15.005063677314517,1.8468284234833856,52.02770421281447
23.857318799452464,0.43250306852424536,5.043252148488359,52.74170248128961
37.167644778500616,10.738728088016888,1.8836011650155449,54.9952992501438
5.401287706534569,4.401675900941441,0.8650557787150008,65.14017212964241
27.05569124394224,5.649459616379588,5.999701773760215,48.58883360725818
22.36513781263003,10.855917415284894,23.414612525912386,29.042840711872657
5.2898260136399475,19.399347718747205,6.3229457989207,52.02697493972751
72.01098300191634,17.029313760987623,10.954115270963634,21.316816180528
45.461010293078004,20.962563133090924,3.1372532419298302,40.08220729454759
22.101671046556177,24.348389352610685,1.6809414898588688,52.77401197850051
1.7215654286657278,19.181957526341208,23.166374703403008,28.40783652159313
38.07553158587361,8.56082020955942,6.629294435635356,44.52909486776018
24.579727337071844,18.95764283783233,5.191535487618662,43.45841430034387
19.436317393827334,9.710923463814353,7.588881358327546,48.45325738519067
83.33678381165628,1.3602531937544486,1.8433653228529971,45.067711051854836
132.32263592464994,9.540526104415099,2.8288422098918877,36.288269891764614
2.5994675988853744,34.501505530658186,2.868177430422768,47.52004032937495
40.55522831526591,74.61736276458527,3.463576969563218,31.65227137488194
32.12825997675958,46.538103450685554,6.878459856129505,30.623554876134236
78.62243072399943,16.570077159393396,3.623462964587624,35.03456169041346
126.97723073855856,6.733922954512353,3.2501656131782743,45.87700721745776
0.6060387321946636,16.722502640465446,7.983653724018287,46.085934784591174
145.3124612507965,74.61645197532528,23.350455992978738,2.93158671705707
10.548494530997521,20.389674512894214,19.886891889567902,28.46587324888755
38.99254944466749,7.944635214671597,7.320799260862902,42.82327420902024
31.194791814581922,4.163639714845033,3.6856442153709725,56.143143505497086
3.450379630640815,7.497143501395123,3.468960682502127,58.005217393461145
26.614593797572724,10.351715486011063,13.11208993327227,37.02049940855156
22.453925706743792,5.271946015183804,7.810503200885118,49.82571937107689
49.771075646272806,0.8997457217166965,3.5755042989207064,53.189224941502076
83.68477014471527,9.103820477615137,0.31158127119582435,47.22511152761152
13.7351907523946,18.992374944997795,27.766193666528174,30.682232707784767
44.084530592175405,25.669258996011823,3.1056887971448157,41.97359335478827
42.275540542028025,10.163457847175328,20.751294332257697,29.588244716085438
17.048098682149426,33.07714317521113,3.8287630287676677,42.198257370952795
67.88410685077994,17.41347555969732,5.331973927234412,33.58389579115466
28.266512728580494,23.504401582526416,16.705447186348696,24.085422737385482
40.581350722242675,14.120457849004927,2.1549182203883914,49.530700250113895
57.257479804471075,10.58147856914573,1.050499489428402,51.148285638968446
83.4735326579279,17.567475820430797,2.887958070339737,40.031785609531404
2.3482211203833647,2.1169038810672474,5.600513379945605,57.10535671451599
112.62592746624267,6.806188409261782,5.839986487919763,35.75741363573437
1.8764328765901561,0.9532903522868175,5.66208244660323,57.449132651723744
21.18850599654617,17.249225303543124,2.1853044486418165,52.242529474096905
5.887554144507057,52.139293530941124,3.2069059104394118,42.28152442701122
78.10738854451131,22.870378729780693,3.7697467919945815,30.348441430794633
146.4690478828461,68.9117881951645,6.838489250538249,17.931815477506404
23.33415779154321,7.635792317075807,1.8175633175016257,58.98354122805516
27.20543119697343,9.157578631558474,6.08216994722267,46.53243361965332
1.9671770334254823,73.91356866117965,4.596034620011182,43.31086780077079
10.459273270396391,7.721095228561478,2.52863774943604,59.86645414257873
19.399337997343473,10.742520176078996,22.829493668389624,30.830926231204554
70.92877615301198,23.99585953497192,5.9269010396941875,25.965846634616288
33.87821809211412,17.987236256485218,2.5247906822845962,44.62911097762028
7.358162554747266,1.2536005767952552,9.941132645256342,49.08702812257027
4.868344689561055,43.25908669988086,0.3940858776858569,48.47518734021886
107.42935397085736,10.093915261958664,26.670755375231092,18.468430529077963
17.935776270850674,54.34292143840677,3.3598863876476015,33.99629050277234
72.84258523084202,24.331518584097484,0.4782526035626491,42.93511794242277
103.71693216040288,46.68307548711155,4.019534340597774,19.1589781920115
103.4800976919168,22.63671730343539,7.651848777849816,22.52094316410605
98.19949177328671,42.36819608919334,1.571247741192571,24.90945209939589
123.17052727231516,22.352689959948687,27.729212110587113,7.95098920761512
11.468288851883617,23.176727901279627,3.033928958096543,49.80148980389014
10.575337464088403,19.210263577850856,3.2907263233201736,51.85718496822868
2.9118915410137616,46.16837034863733,1.3517540441585565,46.638077123927815
31.34164522075336,0.1430232885491156,0.9912642447755733,65.5204410871226
52.31106684677922,62.54179753995455,14.030920693894068,7.499494814852625
82.09354383194403,22.395866917254054,2.699046763865165,37.70866841025622
47.570167110332854,1.0034847041352546,26.793729616048324,31.17725335720079
20.35532445628138,79.64159369384372,5.448875989154076,30.560717162063074
41.606708897887096,65.66092958105403,1.7482080060381051,33.7315189028727
43.53345170627588,73.0760295244983,12.424972434883705,12.413850234672893
105.06905446947945,55.249394016281926,5.299325968649268,18.569505775917428
122.96784136472412,23.403674664963255,0.5013770776157269,40.09841715888767
47.76673432519642,64.5123452734098,3.2722169673171866,33.25557996244934
30.001027405965186,19.335455272634075,2.558035599301812,46.00390391151946
94.72729681571221,11.132990455593797,22.385893217729937,18.625694920237503
14.730969817309658,21.892484323564137,2.9390983132156627,47.95004857575399
130.3133088936246,42.33482825337389,4.720868416748495,17.505895390145618
0.21816348251545437,23.19427746017048,7.959153546373966,46.756837057217055
2.5985641825736208,13.948718535862012,5.183714439243273,56.38299630866876
6.613435754924085,9.379409957827562,5.209005959618596,57.185823229377846
2.7366353462492943,15.041750544089846,1.40158283390529,60.497667715324646
30.08059100731656,0.9307800438072944,0.0008818544145796636,63.18660549070271
9.747138448507991,10.228594697940558,15.314986198952043,32.11756897012282
28.88158771722113,24.302399830307774,5.573335295207413,40.346895631892906
35.51757503561661,2.7036485584299665,2.4265849619012796,54.60768520374146
42.14727412280986,39.65568176650615,14.537049630495279,10.84921871114434
65.04954980725856,48.48315168050551,24.09548202489406,9.774032768217573
25.618188877289533,75.30800085895277,4.227856007676376,36.17421853323432
39.45856193036691,7.513168930962399,5.229860001009148,44.47615959451848
14.892969919510563,60.348192910142735,3.9561565037622755,41.89113358494084
15.116662467574688,12.396000777600602,5.422809474454678,54.16986506587144
123.05146540263266,2.5201799284771313,6.351741808349088,40.42999097987992
49.049368908134255,12.786070847940575,5.312578941470845,40.460481925477225
41.37594610531515,3.8163245000151753,0.4497993265935456,57.62573307609342
96.50353247306728,1.3168332957424282,6.853550426612515,33.37600512729836
24.19301094321557,2.061451949598847,1.8383716414288003,64.72330176600005
5.308017677373361,78.39660708167551,11.49533831229889,27.2061011133664
2.848936349868414,69.66574963752494,1.5160158026110562,43.29414174926429
54.36609287130085,18.3611819449672,0.973876551754004,49.67054791561404
66.47177469429809,3.094016652100276,4.181491129330089,42.65701971119243
77.13813950795846,14.179077197834806,6.7161764457776965,29.63446158045529
149.5604201803506,57.74974623081131,2.5030633007674625,21.37765369593293
74.17645074796816,23.079400711408248,13.038570065614298,11.45802398477197
127.25225917625444,14.05706256918807,7.765712435370677,28.873002046111583
22.1719551418022,6.156643099519643,2.8020551584276214,55.5676634623456
114.52777553235629,21.200697566432034,10.71290827005758,14.570349706504876
29.68303956042692,7.005410174764276,7.761231700733774,47.778485197783745
111.78131945892864,18.877349182453663,5.95264355284048,30.035035017252163
48.653839895614915,11.37266507205993,6.434868090690659,44.83686158487907
90.41098477429571,14.898170302918345,0.2667495828716673,40.911063192051735
73.04948373515208,6.666491459705029,4.413173888784383,40.30356055509492
13.585879944908985,18.59342037381114,0.7669573976657471,57.34773737224171
22.527206765504676,30.815439735954776,10.47836790889195,29.507709064632614
24.690702022846434,18.99992895827421,2.922556505318747,50.090109517599316
37.26988695707698,28.47320610487749,23.81424430898098,16.95935173044166
44.82873292345051,23.83230990915725,17.619599015028026,13.721060789494775
41.77401128710972,65.66349077428005,7.769934663042809,24.922746344830795
76.82760204535566,14.328198081814117,5.801273210398637,33.81861147879004
85.51317640257163,16.848611226825586,4.113976914262869,32.56189371189054
126.99736182066009,21.81301292115455,0.840684761379543,43.22230673986492
18.0029950965363,6.465469282761904,1.6805996543206243,59.22819046440344
110.41739381725918,15.84632252208856,3.0229279324937766,34.475315208735964
33.98486084166726,21.905582328291022,5.547100220922497,41.454073087910835
24.944407672567802,57.80508584690058,20.789559282274347,15.452556102620758
120.50632842053791,48.79104745976373,6.383222071153009,12.609295365789222
9.671767147824129,0.6218970503651361,5.8937731490112135,59.72853541684201
56.66279984103747,11.674786347545371,13.924962892327004,22.519840843597258
1.9213174481162498,37.54920339093215,1.701706359614371,51.03357679329413
33.86965649444364,71.46488289146788,3.210502621950007,36.0904399386502
11.032552981087424,34.57352755740196,8.6352779238462,33.184178008023366
116.3704478926256,77.86790871407038,3.408040635330754,25.44383184204096
13.934715796426289,68.64366955521785,4.4282316969290685,36.76334334269021
15.265533834836564,52.49909423826593,25.752089332834238,14.139612087655218
3.332602028034498,22.391280760047962,15.349725716720581,26.80166617275467
107.03125078265039,2.856211331451408,23.76079670799449,20.664373175521344
9.519089314851737,68.89687764035362,6.634676733057248,39.64222011480607
38.69398278650782,40.396129191104386,7.99725047165071,24.24140456320863
77.78328995646542,10.88494075528999,7.939720630222072,31.776145654558647
94.32534414749622,24.245519631026006,2.782477196687334,32.743596745941176
41.51099322834958,1.921677584543871,22.724455348829355,29.92181814899836
38.64607409380575,4.295863922922905,1.4087718421396724,52.39692801347843
31.82052056318902,11.483659283183535,16.771278811893264,28.82336425305883
61.30997394238224,18.937058118502975,7.237387500253893,33.33558144203704
32.482332449618426,40.97767859592405,4.788104635734202,33.57452881031738
94.30399766351607,9.289646022813375,29.556370497923826,15.73446715513864
45.86567877311214,18.330120123824415,14.53968803188113,20.479886126923766
7.523613550299873,25.836909133003747,13.74038224578731,28.050690126895606
7.149584102641793,60.866097147030054,19.909152620004342,18.022611921247517
7.346096179188538,54.41833485071744,1.3933414473689707,45.853885931651476
47.879050754190864,19.102325005324538,0.37878723797255454,47.6384756124851
18.600904289639157,4.374920718764599,1.4210898123543672,63.1512569367941
45.205683023975254,70.09351721926961,29.15819794674661,6.969058469139281
53.42979013033117,6.623272155560151,4.585941318784046,45.12659952080683
22.132742413021656,2.9824895150453115,7.375166420613141,50.1657798906956
19.391304495846562,2.8101177819487204,4.131556372730432,56.043140130503346
7.583743986637559,9.823610984333996,2.0105517490105234,61.555956893490986
25.759611306910685,20.895159240445903,4.399068475902017,43.08402520022276
2.4071417989176727,4.899468062291692,5.700328444348921,60.741232138631084
90.23705395413744,62.25268733788109,6.344101799034922,17.67941154960915
49.706968061058376,23.465007894868187,5.165327289698757,37.351932702129666
21.830709488438305,15.065823032140871,3.797991900373849,50.49864455551661
42.556833575842845,8.977748574189928,5.516778322621865,44.24764645316791
13.956523538713483,5.803347820003904,6.324449910101098,51.14992586729099
24.250899376202064,3.2548614967591676,2.4317622077680436,56.94424265670268
5.601945108402617,11.820111602818118,10.567438905320007,39.992609200765045
97.03240479372064,64.38742847344633,11.518664807670408,6.916285991680046
8.72492431989776,42.85169845961521,5.206441940214671,39.79475378158897
7.7393017423055985,45.93553806836015,19.86896805619169,16.456065937625226
20.94738950937377,28.022683105753654,18.83930279302089,25.71888023176776
76.50349181405474,30.85002731649411,5.6010364996476225,19.9993454229977
149.15942356641668,21.531234629576627,2.3431327136311095,36.410250535636806
15.230688458668535,49.38260035634941,4.637044561892907,35.27078924642108
19.031164673829004,6.554097760219984,4.24188554180713,57.87547252665773
18.092654660256933,21.69047165472831,2.0801869851597514,53.3155871866957
32.29111931432421,28.13536270573308,6.28470467242336,42.64605024370262
16.151367287704694,46.197171518491075,6.554280325936176,31.89666194499819
2.4093006196648115,6.29471133367211,3.334958266915499,55.95559096245857
132.51348756614192,14.898539893267609,3.503888172495728,30.900055639979467
100.3773443724634,73.55869186548513,7.695322411290302,13.509722212043828
6.585476760317754,16.04342612035058,14.953989843239313,33.25768507936788
133.09224908218505,4.426082363209935,21.022501452897266,17.416194629408206
49.30883986418474,5.637577563024065,25.29636869037062,27.752641768469122
17.163774453222413,24.306495043542768,7.221735478489594,42.608126508271596
20.248429368809422,26.825797328605898,2.995735113044427,47.755291474037
104.88417555934738,16.481113426271797,2.4146503829958688,36.764988328543545
48.56975470208198,24.31774933903466,1.3620390617771694,41.024731721658895
23.19927087201904,14.637851062026991,1.7858394423515032,56.483161433428094
105.20181722956512,10.417009510785949,7.605996848338068,33.62590758787789
106.43010646698302,50.22456680873063,6.150493249905736,15.488068702427418
12.931041744401938,15.242339234350963,1.1284073685618923,55.18323646328933
38.257442493063195,24.625846125148993,5.994343293315497,39.74965403560679
142.10694862995814,22.386132844167697,4.929165011263354,29.651142572231606
5.527158315429026,16.14791316013785,6.999294666038307,49.1031608086441
3.4711921373046684,3.4056944579612254,6.235144433953774,61.550096551769315
7.244743604561155,19.11624028975893,0.0019270718973407597,55.2339461905181
132.82735648159883,18.385350637675078,5.249405047731336,29.86316423955193
8.74407185879797,70.61839723024826,29.690714456885786,20.183328459968
92.0335389195499,8.466990111425773,19.714564550932945,22.06500173615602
141.66431026939162,4.566290468594306,0.4397124910292147,46.96693588822086
26.091543765259466,0.8053840112593219,3.501552305797694,56.588844079043014
12.655076958980437,18.963880711669777,27.99390895097891,30.084414635916332
18.551938149230136,14.841876859947545,21.679195829293636,32.003666691443605
4.407112169539607,79.52585701465625,0.3365267777213603,51.544962213658096
38.638570983253956,6.347100274026704,7.767296562902119,46.90390263902107
49.56639507821103,3.611892414865134,7.599159840148993,37.29390582106618
25.07581473435998,17.94669627828159,7.556506108658021,39.11157003828981
10.602241995411333,2.3297196493078207,4.121495670980928,62.1248724363296
126.04646062760668,13.305871191917449,6.990030335950244,30.44575068546681
31.619566216419372,38.061218225309325,24.971984769033348,15.198103841555875
40.24834169408427,5.67815913979664,2.1780145207837585,52.321603352955215
29.756583745284075,19.619358029069733,7.612486820312126,39.3569526829934
7.153097636170119,21.92119995628641,22.626389940112162,28.851698320292734
17.39707057910833,12.409109311657676,1.9413708026544363,58.06084175344598
47.65600571970689,36.638843004215985,0.6545913827677463,39.36253240612638
